0.00173862	0.000131694	6.21E-05	0.000255116	0.000159994	0.000258999	0.00040405	0.000873723	0.000483872	0.000477202	0.000486319	0.000644282	0.000880329	0.001838377	0.002532603	0.002633007	0.002478363	0.003940478	0.001295051	0.00294116	0.001692386	0.003155081	0.002089661	0.005202925	0.002913356	0.006437222	0.003132509	0.005349914	0.003341891	0.007454138	0.004682773	0.008749789	0.004824459	0.009113508	0.005087415	0.01411997	0.006524717	0.014963059	0.004676026	0.004499554	0.005826683	0.020123941	0.008585166	0.007618884	0.008631887	0.027109948	0.013205563	0.012540222	0.014632874	0.040666608	0.022810809	0.026087708	0.035543244	0.080692821	0.072019571	0.054108323	0.043823502	0.045880473	0.31262278	0.004943307
0.000558156	4.20E-05	3.11E-05	0.000258363	6.25E-05	8.13E-05	0.000131635	0.000295345	0.000169389	0.000160981	0.000152583	0.000197902	0.000296963	0.000901918	0.000924537	0.0009055	0.000912651	0.001464651	0.000399004	0.001292539	0.000867678	0.00140882	0.000699788	0.002310534	0.000980582	0.002911388	0.001087247	0.002593862	0.001445099	0.003902512	0.001931417	0.004356225	0.002152609	0.004892663	0.002312058	0.008345217	0.003235674	0.00878994	0.002179645	0.002157133	0.002814961	0.01272169	0.004627108	0.004058056	0.004573633	0.018275362	0.007723648	0.007332397	0.008670411	0.027954265	0.014737907	0.018427935	0.0289464	0.081209188	0.109724572	0.099559424	0.089280825	0.08768939	0.29901821	0.004855481
0.000319319	3.77E-05	4.27E-05	0.00040068	7.31E-05	7.10E-05	0.00010511	0.000232881	0.000136814	0.000127555	0.000122582	0.000164998	0.000261576	0.000913769	0.000647642	0.000651637	0.000812801	0.001024564	0.000306608	0.001143615	0.000944757	0.00130701	0.000599943	0.001864735	0.000749973	0.002286013	0.000910332	0.002531938	0.001422679	0.003654943	0.001816271	0.003766454	0.002059955	0.004612186	0.001902984	0.006446447	0.002632448	0.008112	0.001927559	0.001862603	0.00231272	0.010563069	0.003592721	0.003167298	0.003517263	0.014731364	0.005780521	0.005522764	0.006866322	0.021992023	0.010659079	0.012602373	0.01933459	0.056086236	0.074793348	0.081094142	0.086552115	0.0984043	0.418406759	0.005013058
0.000284044	6.19E-05	7.98E-05	0.000608493	0.000129479	0.000108415	0.000144048	0.00030704	0.000180761	0.000172619	0.000179872	0.000251689	0.000387098	0.001181408	0.000772443	0.000805019	0.001092326	0.001211814	0.000441091	0.001486471	0.001251931	0.001761967	0.000897813	0.002207094	0.00099531	0.002605916	0.001274031	0.003255666	0.002006113	0.004494794	0.002559072	0.004583546	0.002805467	0.005790759	0.002631853	0.007143342	0.003385322	0.009382855	0.002465955	0.002227554	0.002616276	0.010304982	0.00358988	0.003073389	0.003411631	0.013757124	0.005480744	0.005035848	0.006211663	0.019099338	0.008653093	0.009113872	0.012874309	0.037407246	0.042254262	0.049972784	0.060822668	0.082856671	0.544624877	0.005227184
0.000396184	0.000130248	0.000170652	0.000933188	0.000268409	0.000210708	0.000262047	0.000525625	0.000299648	0.000304242	0.000335571	0.000474224	0.000694011	0.00163628	0.001247274	0.001293481	0.001650305	0.001779647	0.000619729	0.001723649	0.001065656	0.001922299	0.001209149	0.002907494	0.001597168	0.003567666	0.002104759	0.004411942	0.002896937	0.005584026	0.00357449	0.005892907	0.003700553	0.007379712	0.004166983	0.009671959	0.005343551	0.011969044	0.003802906	0.003286227	0.003695128	0.011203726	0.004576569	0.004063514	0.004587129	0.014813945	0.006855445	0.006091569	0.006858038	0.017831285	0.008276446	0.007847881	0.009560694	0.024335919	0.020906716	0.021892719	0.026513046	0.043096363	0.650449872	0.005533444
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.993289401	0.006710599
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0.980087419	0.01330369	0.001012769	0.000743923	0.000340155	0.000334355	0.00086453	0.001330601	0.000334505	0.000279945	0.000135753	0.000165015	0.000169586	0.000100396	8.38E-05	5.02E-05	4.67E-05	5.35E-05	1.30E-05	3.37E-05	1.30E-05	2.78E-05	9.52E-06	1.81E-05	7.61E-06	1.95E-05	6.80E-06	1.13E-05	4.07E-06	8.84E-06	4.43E-06	1.34E-05	5.18E-06	1.33E-05	5.65E-06	1.17E-05	4.58E-06	8.34E-06	1.58E-06	7.74E-07	6.26E-07	2.03E-06	4.20E-07	2.91E-07	2.98E-07	1.18E-06	4.20E-07	4.05E-07	6.83E-07	4.73E-06	1.45E-06	7.94E-07	9.67E-07	4.61E-06	1.43E-06	6.78E-07	4.33E-07	9.32E-07	2.53E-06	0.00029616
0.094737398	0.807969226	0.069797564	0.017648731	0.004375761	0.002814641	0.000901114	0.000635173	0.000166181	0.000115038	0.000111848	4.91E-05	2.49E-05	2.16E-05	7.23E-05	6.67E-05	1.94E-05	1.45E-05	2.32E-06	6.21E-06	1.86E-06	4.64E-06	1.13E-06	2.37E-06	1.18E-06	2.01E-06	5.88E-07	2.16E-06	4.80E-07	1.04E-06	3.28E-07	9.72E-07	2.89E-07	1.08E-06	3.80E-07	1.14E-06	1.19E-06	9.11E-06	1.29E-06	4.63E-07	3.03E-07	6.02E-07	1.01E-07	6.19E-08	4.47E-08	1.64E-07	4.41E-08	2.98E-08	4.63E-08	4.03E-07	8.35E-08	3.66E-08	4.89E-08	3.71E-07	7.41E-08	2.90E-08	2.15E-08	1.07E-07	3.22E-07	0.000413657
0.033574801	0.201565476	0.498890063	0.188089808	0.045505353	0.014946712	0.007192745	0.006134811	0.001275552	0.00051654	0.000599942	0.000373764	0.000142605	8.24E-05	5.46E-05	4.72E-05	3.12E-05	9.67E-05	1.63E-05	4.32E-05	1.36E-05	3.62E-05	9.08E-06	1.15E-05	9.38E-06	8.82E-06	3.15E-06	1.53E-05	3.13E-06	6.58E-06	2.25E-06	4.62E-06	2.04E-06	6.19E-06	3.62E-06	1.16E-05	2.39E-05	0.00012427	2.74E-05	1.23E-05	8.44E-06	1.30E-05	2.79E-06	1.70E-06	1.25E-06	2.89E-06	8.90E-07	5.42E-07	5.78E-07	2.54E-06	6.98E-07	3.23E-07	3.76E-07	2.25E-06	5.47E-07	2.52E-07	2.45E-07	1.30E-06	5.23E-06	0.00043934
0.030434025	0.048528235	0.151272819	0.47608095	0.183947376	0.065647946	0.024118778	0.011602565	0.002441	0.001284863	0.001002015	0.000617765	0.000356773	0.000255915	0.000143772	0.000150102	0.000140813	0.00046804	0.000105868	0.00020771	8.76E-05	0.000176273	5.71E-05	6.11E-05	5.18E-05	3.69E-05	1.55E-05	6.58E-05	1.33E-05	1.45E-05	4.10E-06	6.34E-06	2.15E-06	7.70E-06	2.26E-06	3.41E-06	3.31E-06	2.38E-05	3.53E-06	1.39E-06	1.15E-06	5.05E-06	8.00E-07	4.93E-07	3.23E-07	9.90E-07	2.88E-07	1.72E-07	1.90E-07	1.34E-06	2.88E-07	1.45E-07	1.28E-07	7.62E-07	1.45E-07	8.30E-08	1.40E-07	1.20E-06	3.65E-06	0.000537492
0.019400736	0.01643814	0.041155843	0.168925907	0.41722459	0.231910823	0.06904903	0.019233054	0.004532797	0.002583262	0.001828799	0.001279138	0.001102913	0.000944239	0.000530063	0.00049675	0.000312807	0.000557677	0.000102037	0.00018521	5.93E-05	8.83E-05	3.85E-05	0.000132222	0.000175884	0.000123952	6.91E-05	0.000252518	6.55E-05	4.48E-05	1.30E-05	1.65E-05	5.64E-06	1.70E-05	5.17E-06	6.28E-06	2.48E-06	1.15E-05	1.58E-06	8.36E-07	1.24E-06	1.01E-05	1.49E-06	7.51E-07	5.15E-07	1.80E-06	4.33E-07	2.89E-07	3.21E-07	2.24E-06	5.13E-07	3.56E-07	2.81E-07	1.39E-06	2.85E-07	1.61E-07	2.57E-07	2.19E-06	4.85E-06	0.001046652
0.02136659	0.01086926	0.013025119	0.042986996	0.138272176	0.462245244	0.222004424	0.059520402	0.008590311	0.004462664	0.003115561	0.002669706	0.001539583	0.001370995	0.001266701	0.001037167	0.00084396	0.001103532	0.00025363	0.000504813	0.000190382	0.000196704	9.34E-05	0.000289204	0.000119804	0.000173887	7.71E-05	0.000270291	7.23E-05	8.42E-05	2.40E-05	3.30E-05	1.21E-05	4.86E-05	1.31E-05	1.29E-05	4.65E-06	1.74E-05	2.74E-06	2.09E-06	3.88E-06	3.49E-05	5.70E-06	2.97E-06	1.92E-06	4.76E-06	1.28E-06	8.44E-07	7.89E-07	4.51E-06	1.09E-06	6.19E-07	5.27E-07	2.68E-06	5.56E-07	3.50E-07	6.48E-07	5.74E-06	1.42E-05	0.001125231
0.048564983	0.004165427	0.007670796	0.01533434	0.026091167	0.123518459	0.503721731	0.200144665	0.028319391	0.012114822	0.007753676	0.005473827	0.003201734	0.002840816	0.001893947	0.001691653	0.000903537	0.000761479	0.00018956	0.000519395	0.000304499	0.000445417	0.00021828	0.000466981	0.00020761	0.000477493	0.000188118	0.000335244	0.00011587	0.00023555	8.01E-05	0.000111441	4.97E-05	0.000169546	5.82E-05	4.91E-05	2.05E-05	6.04E-05	1.23E-05	1.13E-05	1.99E-05	0.000134005	2.98E-05	1.75E-05	1.22E-05	2.14E-05	6.48E-06	4.38E-06	3.52E-06	1.25E-05	3.73E-06	2.02E-06	1.83E-06	8.27E-06	1.99E-06	1.47E-06	2.92E-06	2.21E-05	5.89E-05	0.001142059
0.062950648	0.002547359	0.003782451	0.008070714	0.007794874	0.02214028	0.115197247	0.560226119	0.109210305	0.044083196	0.020448418	0.011262597	0.007943694	0.006062437	0.004763202	0.002846081	0.001887682	0.001706968	0.000384965	0.000642005	0.00024172	0.000298577	0.000289474	0.000473114	0.000168661	0.000322931	0.000143203	0.000429267	0.000168688	0.000396877	0.000165172	0.000298094	0.000105004	0.000199616	6.80E-05	7.18E-05	4.32E-05	0.000173021	3.53E-05	2.07E-05	2.42E-05	0.000124951	2.74E-05	1.62E-05	1.19E-05	2.56E-05	7.48E-06	5.17E-06	4.72E-06	2.02E-05	6.05E-06	3.62E-06	3.76E-06	1.85E-05	5.58E-06	6.40E-06	1.37E-05	7.85E-05	0.000327192	0.001205137
0.041098315	0.001353059	0.001784812	0.003358607	0.00557586	0.009106291	0.037464524	0.209567307	0.345987837	0.189458137	0.074080434	0.033823079	0.014821953	0.009213048	0.007566664	0.00373497	0.003122629	0.001960104	0.000540282	0.000694847	0.000253255	0.000288161	0.000140133	0.000335039	0.000138775	0.000406882	0.000206251	0.000615212	0.000188846	0.000263739	7.66E-05	0.000110927	4.04E-05	0.000145208	4.86E-05	9.74E-05	5.23E-05	0.000248767	3.95E-05	1.61E-05	1.29E-05	4.73E-05	8.27E-06	4.73E-06	3.54E-06	1.24E-05	3.11E-06	1.99E-06	2.19E-06	1.41E-05	3.32E-06	2.06E-06	2.57E-06	1.84E-05	3.89E-06	2.30E-06	3.88E-06	3.00E-05	6.83E-05	0.001729883
0.036447894	0.001140759	0.001424469	0.002788113	0.004478421	0.006324677	0.019151685	0.09324595	0.140464749	0.335778461	0.200238897	0.073905739	0.033792294	0.017245908	0.011884558	0.006070025	0.00339396	0.002204481	0.000562312	0.001168338	0.000520804	0.000594055	0.00022164	0.000593055	0.000194447	0.000418098	0.000132867	0.000315503	0.000134027	0.000414274	0.000143575	0.000159641	9.10E-05	0.000338001	0.000164317	0.000309746	0.000233721	0.000757184	0.000172801	8.11E-05	5.76E-05	0.000105774	2.27E-05	1.45E-05	1.18E-05	3.37E-05	9.95E-06	6.26E-06	6.55E-06	3.19E-05	8.50E-06	4.70E-06	6.48E-06	4.43E-05	1.00E-05	4.77E-06	5.59E-06	3.65E-05	7.37E-05	0.001803188
0.019830418	0.000398736	0.000569829	0.001859837	0.002396846	0.004837028	0.016365403	0.047529149	0.044067622	0.141087789	0.37681635	0.194611327	0.069620258	0.032030995	0.015853113	0.009831017	0.005761787	0.003553161	0.000968629	0.001919302	0.001118736	0.001442102	0.000491954	0.00098699	0.000379734	0.000907647	0.000304627	0.000401946	0.00016166	0.000455331	0.000144298	0.000137879	6.05E-05	0.000263547	7.97E-05	0.000109327	5.55E-05	0.000258345	4.08E-05	1.65E-05	1.19E-05	3.67E-05	6.94E-06	4.81E-06	4.34E-06	2.10E-05	5.58E-06	3.55E-06	4.13E-06	2.64E-05	7.06E-06	5.31E-06	1.05E-05	8.37E-05	2.01E-05	9.87E-06	1.17E-05	7.27E-05	8.54E-05	0.001842635
0.025199577	0.000474599	0.000546519	0.001943756	0.002331596	0.004986599	0.011763695	0.035627428	0.026716886	0.045903115	0.152884264	0.348638226	0.180601458	0.077601946	0.033059653	0.012356753	0.010794551	0.006319554	0.002033765	0.003765855	0.00174436	0.002357798	0.000843568	0.001798494	0.000685863	0.001354444	0.000499092	0.00081782	0.00025466	0.000592063	0.000177218	0.00023562	0.00015097	0.000610737	0.000222793	0.000184628	0.000104913	0.000373854	7.80E-05	3.82E-05	2.89E-05	8.11E-05	1.78E-05	1.28E-05	1.23E-05	5.59E-05	1.62E-05	1.11E-05	1.32E-05	7.17E-05	2.66E-05	2.37E-05	4.55E-05	0.000262935	9.42E-05	5.48E-05	5.57E-05	0.00021184	0.00037296	0.001856133
0.026663848	0.000996236	0.001064683	0.002696794	0.003032594	0.00554998	0.010864556	0.032059251	0.015044944	0.031821049	0.054549793	0.146972903	0.292813627	0.205611959	0.087992958	0.025930257	0.015236594	0.010320118	0.002600731	0.004707483	0.00244285	0.00403375	0.00153594	0.002546228	0.000900973	0.001474229	0.00071433	0.001973551	0.000753567	0.001459431	0.000518622	0.000487841	0.000190342	0.000535063	0.000193937	0.000178509	7.60E-05	0.00027951	4.65E-05	2.18E-05	1.86E-05	7.45E-05	1.64E-05	1.22E-05	1.36E-05	7.27E-05	1.98E-05	1.31E-05	1.51E-05	8.22E-05	2.78E-05	2.48E-05	4.44E-05	0.000243867	8.99E-05	4.74E-05	3.84E-05	0.000145112	0.000242545	0.001864298
0.01275529	0.000361194	0.000731451	0.001289579	0.001448813	0.003008423	0.010312554	0.02472633	0.010866494	0.014092772	0.024151356	0.050153083	0.131543509	0.355741899	0.221415784	0.064025133	0.029308166	0.014002097	0.003183226	0.004999381	0.002323829	0.002505052	0.000902558	0.002040684	0.000746105	0.001732388	0.000833328	0.001983074	0.000811174	0.001792707	0.000695225	0.000704208	0.000218161	0.000364823	0.00014245	0.00018806	0.000111161	0.000442888	9.08E-05	4.28E-05	3.26E-05	8.83E-05	1.97E-05	1.46E-05	1.78E-05	0.000105095	2.71E-05	1.63E-05	1.64E-05	9.06E-05	2.28E-05	1.44E-05	1.73E-05	0.000100528	2.82E-05	2.30E-05	4.00E-05	0.000202363	0.000457095	0.001878024
0.013317239	0.000214491	0.000211618	0.000648324	0.000882126	0.001304256	0.005394335	0.018325836	0.009236748	0.009866908	0.012464607	0.02207828	0.044721828	0.127754371	0.416445979	0.170743485	0.07113088	0.026605619	0.005750381	0.009658103	0.004510383	0.004910799	0.002034603	0.004163549	0.001430487	0.002447807	0.001188438	0.002297206	0.001010921	0.001978602	0.000878468	0.000733946	0.000219966	0.000482208	0.000238658	0.000330796	0.000142581	0.000436937	8.77E-05	4.23E-05	3.52E-05	0.000113772	2.88E-05	2.73E-05	4.15E-05	0.000237411	7.65E-05	4.69E-05	4.16E-05	0.000183402	4.36E-05	2.18E-05	1.80E-05	7.29E-05	1.74E-05	9.36E-06	1.21E-05	6.72E-05	0.000675438	0.00190814
0.01218113	0.000351833	0.000295673	0.001381526	0.001158251	0.001952106	0.0061729	0.01660332	0.006606252	0.00797132	0.011017217	0.014378689	0.023721859	0.048379967	0.157238671	0.347529603	0.186525945	0.071815046	0.014676759	0.013851383	0.006973968	0.010739634	0.004384893	0.007273553	0.00271331	0.004849548	0.002057616	0.003549439	0.001715592	0.002024041	0.000790016	0.001024893	0.000407442	0.001153502	0.000782487	0.000951642	0.000357001	0.00041488	7.28E-05	3.93E-05	3.95E-05	0.000186569	3.92E-05	3.06E-05	3.26E-05	0.000156517	5.26E-05	4.45E-05	6.82E-05	0.000453667	0.000133895	6.46E-05	5.20E-05	0.000152898	4.09E-05	2.09E-05	1.87E-05	6.71E-05	0.000309976	0.001950047
0.013100439	0.000914105	0.000229198	0.000944906	0.001048279	0.002389104	0.003957323	0.011378553	0.005997098	0.007390483	0.008115263	0.013980329	0.017418105	0.024469299	0.056245402	0.136967223	0.328363427	0.192012276	0.044228313	0.036005748	0.015487907	0.016599041	0.00822232	0.014539612	0.00616152	0.009114778	0.003864063	0.004248245	0.001675576	0.002267727	0.001136978	0.002047983	0.000726496	0.001322177	0.000607444	0.000691343	0.000224002	0.000442249	7.45E-05	4.30E-05	4.82E-05	0.000278944	6.06E-05	5.17E-05	4.78E-05	0.000201003	7.67E-05	6.83E-05	0.000107844	0.00067755	0.00022219	0.000116858	0.00010824	0.000328312	0.000119129	6.31E-05	4.51E-05	0.000107638	0.000539735	0.002079165
0.006335522	0.000840856	0.000122974	0.000372174	0.000463977	0.001855572	0.003687523	0.009129623	0.00380288	0.005496089	0.00795518	0.00814211	0.013383476	0.015565221	0.023878238	0.052182038	0.136768737	0.359382585	0.120821944	0.091278598	0.036252266	0.030679385	0.011831786	0.015177603	0.006016911	0.008853207	0.003529908	0.005473672	0.002451248	0.003177257	0.001620578	0.001801703	0.000629342	0.001605564	0.000873533	0.000979724	0.000399472	0.000800423	0.000164042	9.64E-05	0.000108442	0.000514522	0.000126927	0.000116432	8.34E-05	0.000223359	9.12E-05	6.56E-05	8.67E-05	0.00054096	0.000156117	7.48E-05	5.72E-05	0.00015145	4.04E-05	2.13E-05	2.01E-05	7.46E-05	0.00112999	0.002437207
0.003183529	0.000238806	5.31E-05	0.000246651	0.000214221	0.000994431	0.00251123	0.005726616	0.00313334	0.003243097	0.003842775	0.005842471	0.009291926	0.011437261	0.019357991	0.024132747	0.0695048	0.189316364	0.167978389	0.211140063	0.096327017	0.065690044	0.023097446	0.022787234	0.008943482	0.011710915	0.004771002	0.007673413	0.003110004	0.004978747	0.002006208	0.002763932	0.001093121	0.00274805	0.001018624	0.00103621	0.000355987	0.000807755	0.000141265	7.34E-05	7.30E-05	0.000378747	0.000107434	0.000182713	0.000123799	0.000291577	0.000149577	8.32E-05	8.56E-05	0.000513251	0.000123387	5.63E-05	4.05E-05	0.000110746	2.60E-05	1.38E-05	1.57E-05	7.47E-05	0.001026805	0.003999451
0.004937346	0.000158257	0.000100579	0.000459728	0.000394264	0.001522462	0.004367187	0.009411007	0.005561257	0.005143811	0.005339024	0.009437913	0.012354758	0.014322638	0.026912652	0.024155432	0.054143804	0.080501385	0.08783697	0.220323683	0.142527139	0.111990006	0.042185126	0.037463257	0.015854418	0.019119696	0.009037746	0.012477544	0.005226493	0.007263944	0.003050699	0.004020438	0.001767912	0.004029176	0.001622909	0.001694304	0.000696407	0.001381753	0.000286722	0.000156031	0.000147666	0.000616412	0.000205623	0.00030341	0.000256825	0.000607618	0.000317513	0.00019194	0.000181132	0.000786704	0.000234288	0.000121791	8.99E-05	0.000200735	5.63E-05	3.18E-05	3.53E-05	0.000138543	0.002024269	0.004216362
0.002935739	8.44E-05	0.000113455	0.000788955	0.000250077	0.000700821	0.003045647	0.006089843	0.002285555	0.003170549	0.003367537	0.00573873	0.008678715	0.008671371	0.012034552	0.013448461	0.028865222	0.043062534	0.040596381	0.131832357	0.182481468	0.218358674	0.093923773	0.069399881	0.026878859	0.024853117	0.011089659	0.016704312	0.00634746	0.007142634	0.00256425	0.003105249	0.001362837	0.003499704	0.001191819	0.001353825	0.000481675	0.001286119	0.000227082	0.000118494	0.000128249	0.000662999	0.00016495	0.000181474	0.000179546	0.000752154	0.000470377	0.000308617	0.000270745	0.000928823	0.000247929	0.00012153	8.37E-05	0.000182324	4.89E-05	2.80E-05	3.28E-05	0.00013487	0.002498484	0.0044417
0.004969274	0.000160796	0.000320294	0.00164736	0.000556752	0.001037543	0.004957163	0.008201056	0.002629021	0.004943452	0.005674184	0.008332625	0.011084246	0.011315506	0.013460607	0.016031879	0.023947274	0.036094921	0.020699262	0.058284577	0.096142493	0.230107571	0.144274463	0.121081351	0.046733058	0.034918161	0.016309311	0.022296196	0.008364998	0.009134019	0.003936262	0.004758508	0.002116983	0.00463412	0.001747461	0.002091471	0.000836896	0.002045173	0.000442185	0.000250595	0.000261835	0.001093826	0.00027812	0.000216095	0.000238387	0.001081972	0.000419684	0.000273399	0.0002793	0.001224231	0.000399568	0.000212034	0.000153049	0.000306789	8.90E-05	5.19E-05	5.64E-05	0.000222979	0.00219251	0.004379878
0.003905758	5.58E-05	7.01E-05	0.000478414	0.000168319	0.000546831	0.002683384	0.003354295	0.001805828	0.003136815	0.002499203	0.005745183	0.006551283	0.006490986	0.011384173	0.011807424	0.014284871	0.021265112	0.011588227	0.03388015	0.046546807	0.135166918	0.180192256	0.225064786	0.101034469	0.063699918	0.024945557	0.022022115	0.008377027	0.009007093	0.004719391	0.007451433	0.002903147	0.0060916	0.002522419	0.003445029	0.001150067	0.001959739	0.000338743	0.000176976	0.000175597	0.000863512	0.000185621	0.000139279	0.000194863	0.00125068	0.000361644	0.00020484	0.000193349	0.001005503	0.000253305	0.000121831	8.72E-05	0.000242665	5.75E-05	3.36E-05	4.69E-05	0.00026558	0.001291324	0.004507628
0.007906701	0.000109964	6.63E-05	0.000275423	0.000246995	0.001023404	0.003926181	0.004459646	0.003382581	0.004980606	0.003984692	0.009429291	0.009427356	0.009005586	0.019324227	0.016835321	0.019396477	0.024486709	0.010562061	0.026598666	0.022233433	0.056977921	0.088657887	0.232697126	0.14799974	0.104342642	0.04426841	0.033019769	0.012868992	0.013483466	0.007829648	0.01243631	0.005087114	0.008214736	0.004200982	0.006038473	0.002535563	0.003497581	0.000715049	0.000394006	0.000375469	0.001517264	0.000370703	0.00028644	0.000405696	0.002029678	0.000702176	0.000460331	0.000420122	0.001527019	0.000488827	0.000268261	0.00020232	0.000491497	0.000139659	8.48E-05	0.000109897	0.000503891	0.002286547	0.004402351
0.004053556	4.99E-05	3.48E-05	0.000153227	0.000240534	0.00138265	0.002828327	0.00277285	0.002251214	0.002314815	0.002193362	0.005376341	0.004378086	0.004626143	0.009851319	0.008758234	0.013124849	0.015119541	0.006947291	0.017937039	0.014410232	0.032270259	0.043534305	0.144584625	0.201566783	0.197861934	0.100764864	0.062795837	0.022147502	0.016340024	0.006771701	0.010581017	0.004276582	0.006745449	0.004051131	0.005909875	0.002223731	0.003347642	0.000598943	0.000323635	0.000359904	0.001810518	0.000426826	0.000247676	0.000252222	0.001214849	0.000324301	0.000196159	0.000191668	0.001032735	0.000261526	0.000153848	0.000126527	0.000495576	0.000138001	0.000100325	0.000159287	0.000756255	0.001725474	0.004526111
0.006741903	0.000118692	8.46E-05	0.000293644	0.000655439	0.003026898	0.004983227	0.004751301	0.00229291	0.00254311	0.003446528	0.006288392	0.005518101	0.007314517	0.013846768	0.012739322	0.019301041	0.019397321	0.007516226	0.018001074	0.012651705	0.022997494	0.021111566	0.065227199	0.100991834	0.197808781	0.154480301	0.115410428	0.04303834	0.02915602	0.012608344	0.01612325	0.006951503	0.010590383	0.007028476	0.009662755	0.004888874	0.00658728	0.00152734	0.000901592	0.000960084	0.003650424	0.001029195	0.000648192	0.000578788	0.001731023	0.000540841	0.000370571	0.000366778	0.001599657	0.000489806	0.000323717	0.000275589	0.000890627	0.000304109	0.00018508	0.000207258	0.000782799	0.002026445	0.004434534
0.002737757	3.75E-05	2.97E-05	0.000137921	0.00046232	0.00120603	0.002111432	0.002555805	0.001083343	0.001178827	0.001399737	0.00287935	0.00266244	0.002478504	0.004960254	0.005457523	0.010286421	0.011828055	0.003430415	0.009232248	0.00562909	0.014673227	0.010810705	0.031238616	0.04471985	0.126052562	0.221867138	0.240778386	0.095525871	0.052243678	0.019518104	0.019508904	0.006981007	0.009313092	0.004416689	0.005575186	0.002077939	0.003602253	0.00067855	0.000432373	0.000631859	0.002953148	0.000921397	0.00055727	0.000492975	0.001474007	0.000400542	0.000284637	0.00031368	0.001663402	0.0004641	0.000380187	0.000255065	0.000685647	0.000177653	9.11E-05	9.70E-05	0.000455515	0.001345112	0.004556889
0.004135323	8.08E-05	7.67E-05	0.000334194	0.000957021	0.001571277	0.002972653	0.004704193	0.001831206	0.001972632	0.002193408	0.004043469	0.004228448	0.003113886	0.005610324	0.007450331	0.013687185	0.017480422	0.005387403	0.012209039	0.007472154	0.018778704	0.010886843	0.025068698	0.023423085	0.056666741	0.101793419	0.266797413	0.148338203	0.091149219	0.037895983	0.033017489	0.012794132	0.015578858	0.00744359	0.008072489	0.003489458	0.005665481	0.001284569	0.000884674	0.001176052	0.004694397	0.001264465	0.000799099	0.000782636	0.002465176	0.000801745	0.000636152	0.000713635	0.002950854	0.001106704	0.000863398	0.000653079	0.001310431	0.000432665	0.000240474	0.000220063	0.000727901	0.003118471	0.004501405
0.002470056	2.69E-05	2.05E-05	0.000109417	0.00024834	0.000459201	0.001098394	0.002738694	0.001051101	0.001106058	0.000820478	0.001924096	0.002715954	0.002549463	0.004079577	0.004270016	0.006869909	0.008677534	0.002656025	0.009543917	0.004189077	0.010062657	0.005463074	0.01683035	0.013247509	0.032790698	0.04692259	0.147214941	0.210509878	0.188673752	0.096254824	0.067064136	0.022578644	0.023329515	0.009356514	0.00991667	0.004500295	0.007652742	0.00172672	0.001002547	0.001045824	0.00444806	0.001188831	0.000756508	0.000845509	0.002780736	0.000806503	0.000656585	0.000684158	0.00235934	0.000674151	0.00056443	0.000391939	0.000989003	0.000263547	0.000151001	0.00019575	0.000990099	0.002912157	0.004573089
0.004712744	6.22E-05	3.91E-05	0.000177126	0.00018176	0.000443146	0.001513359	0.004841981	0.001906879	0.001984399	0.001425511	0.002995331	0.004725248	0.005308027	0.007798332	0.007367349	0.010386615	0.012562639	0.004733398	0.014117543	0.007199183	0.013346409	0.007310313	0.017813533	0.011766601	0.026643515	0.026431613	0.073016318	0.099611172	0.179761517	0.144165133	0.119159293	0.043275947	0.039542238	0.01735311	0.016365582	0.007633096	0.012319798	0.003229786	0.001960413	0.001722917	0.005781632	0.001688756	0.001259154	0.001502196	0.004699096	0.001706669	0.001375141	0.001379124	0.003946801	0.001375414	0.00100264	0.000821977	0.001803213	0.000621236	0.000402128	0.000485475	0.001782294	0.006941584	0.00451527
0.002933236	2.67E-05	2.01E-05	0.000132617	8.35E-05	0.000261776	0.001351695	0.002146689	0.000699979	0.001000594	0.000580887	0.001603534	0.002707481	0.002417277	0.003798804	0.003242454	0.005514552	0.006056765	0.001887071	0.007697553	0.003685347	0.009316251	0.004769141	0.012099994	0.008027842	0.018270037	0.013535964	0.039080851	0.05079239	0.121686132	0.198888595	0.219410363	0.09172167	0.064861864	0.023953384	0.020152837	0.0084454	0.010968482	0.002371188	0.001576932	0.001216586	0.004556424	0.001006845	0.000680997	0.000866236	0.003415939	0.000978666	0.000720386	0.000777577	0.003449259	0.000995919	0.000585614	0.000460835	0.001192117	0.000314869	0.000219072	0.000342669	0.001656457	0.004205064	0.004580609
